season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2019,12,CAR,REG,NO,23,36,256,3,0,4,-26,1,0,244,144,15,12.5270699437983,1.03104254230857,0,29,121,1,0,0,6,-3.67191911966074,0,23,32,256,3,0,0,244,144,15,18.0080729261903,0,0,38,1,17,5,23,0,2,11,4,1,0,5,0,1,0,0,1,1,0,0,0,3,25,4,2,0,1,27,2,3,1,0,52,0.666666666666667,0,0,0,1,1,0,0,1,0,0,0,0,41;52,28,,93,28,0,1,3,2,0,0.333333333333333,0,0,0,0,0
2019,12,CHI,REG,NYG,25,41,278,1,2,2,-8,0,0,365,123,14,-5.52338385622913,-2.92972566151037,0,26,65,1,0,0,5,-5.62249244371196,0,25,41,278,1,0,0,365,123,14,-2.81007130892446,0,0,42,0,14,4,18,1,1,16,8,0,0,5,0,0,0,0,0,0,1,1,0,6,40,4,1,1,0,0,2,2,0,0,26,1,0,2,0,0,0,0,0,0,0,0,0,0,26;24,,,50,0,0,1,2,1,0,0.5,0,0,0,0,0
2019,12,CIN,REG,PIT,12,26,192,1,0,4,-34,2,1,295,65,5,-8.20955324441142,-12.4458719491959,0,21,86,0,0,0,2,-4.05428388417931,0,12,25,192,1,1,1,295,65,5,-5.25462036161166,0,0,43,0,26,3,24,0,3,24,6,1,12,4,0,0,0,0,2,2,0,0,0,7,79,4,4,18,4,94,1,1,0,0,27,1,0,1,0,0,0,0,0,0,0,0,0,0,27,,,27,0,0,1,1,0,0,1,0,0,0,0,0
2019,12,CLE,REG,MIA,24,34,327,3,1,1,-7,0,0,299,130,15,13.6424907535197,9.88995234171549,0,32,147,2,2,0,12,2.50809309806209,0,24,33,327,3,0,0,299,130,15,16.1363737484907,0,0,40,1,17,7,28,1,4,22,6,2,4,9,0,0,0,0,2,4,0,0,0,7,70,1,3,10,2,20,2,3,1,0,40,0.666666666666667,0,1,0,1,0,0,0,0,0,1,0,0,40;26,46,,66,46,0,5,5,0,0,1,0,0,0,0,0
2019,12,DAL,REG,NE,19,33,212,0,1,0,0,0,0,185,138,8,-6.48621823402577,-9.22559117898345,0,26,109,0,0,0,6,-1.30482199557781,0,19,32,212,0,2,0,185,138,8,-5.71096085241519,0,0,31,7,23,6,24,1,2,9,6,0,0,4,0,0,0,0,2,2,0,0,0,7,50,3,0,0,3,6,3,4,1,0,46,0.75,0,2,0,1,0,0,0,0,0,1,0,0,46;27;29,46,,102,46,0,0,0,0,0,,0,0,0,0,0
2019,12,DEN,REG,BUF,10,25,82,0,1,4,-33,0,0,147,52,4,-17.465256652766,-27.2325112173955,0,17,85,0,0,0,3,2.08990536717465,0,10,24,82,0,0,0,147,52,4,-9.13667995223689,0,0,48,16,24,5,15,0,1,5,3,1,8,3,0,0,0,0,0,0,0,0,0,7,70,2,0,0,3,61,1,1,0,0,45,1,0,0,0,1,0,0,0,0,0,0,0,0,45,,,45,0,0,0,0,0,0,,0,0,0,0,0
2019,12,DET,REG,WAS,20,33,207,1,3,6,-18,1,0,287,97,11,-3.0609890347897,0.781684070825577,0,32,175,0,1,1,9,-3.30396001553163,0,20,30,207,1,0,0,287,97,11,6.61213090972082,0,0,35,6,12,4,16,1,3,12,5,1,0,6,0,0,0,0,1,1,1,1,0,6,65,3,4,31,2,43,3,4,1,0,49,0.75,0,2,0,1,0,0,0,0,1,0,0,0,24;49;21,39,,94,39,0,1,1,0,0,1,0,0,0,0,0
2019,12,GB,REG,SF,23,37,119,1,0,5,-38,1,1,240,123,8,-17.4860656172531,-5.19249993893835,1,28,117,0,0,0,5,-4.94117530295625,0,23,36,119,1,0,0,240,123,8,-4.58894590586703,1,0,30,4,14,4,27,0,3,26,6,0,0,1,0,0,0,0,0,0,0,0,0,5,50,3,2,-3,2,40,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0
2019,12,HOU,REG,IND,19,30,298,2,1,1,-1,0,0,415,63,11,7.49670945531858,6.15830038275038,0,24,99,0,1,0,5,-3.76881067676004,0,19,28,298,2,0,0,415,63,11,11.2847257300646,0,0,41,9,25,3,13,0,1,8,4,0,0,3,0,1,0,0,2,2,0,0,0,4,27,3,2,23,0,0,2,2,0,0,36,1,0,0,2,0,0,0,0,0,0,0,0,0,35;36,,,71,0,0,2,2,0,0,1,0,0,0,0,0
2019,12,IND,REG,HOU,16,25,129,0,0,1,-8,0,0,178,88,9,-0.923693400037798,-2.92993485927582,0,39,175,2,0,0,10,2.65240452298895,0,16,24,129,0,0,0,178,88,9,1.28631004791395,0,0,30,4,22,3,5,2,1,1,4,1,1,3,0,0,0,0,0,0,0,0,0,3,29,6,0,0,3,50,1,1,0,0,36,1,0,0,1,0,0,0,0,0,0,0,0,0,36,,,36,0,0,2,2,0,0,1,0,0,0,0,0
2019,12,JAX,REG,TEN,32,48,272,0,0,3,-20,0,0,380,133,12,-0.329212096407563,6.25707635825331,1,27,117,2,0,0,9,2.914024305559,0,32,44,272,0,0,0,380,133,12,8.72916115913119,1,0,29,10,16,1,5,2,1,7,2,0,0,2,0,0,0,0,0,0,2,2,0,11,104,4,2,-5,7,157,2,2,0,0,50,1,0,0,0,1,1,0,0,0,0,0,0,0,49;50,,,99,0,0,0,0,0,0,,0,0,0,0,0
2019,12,LA,REG,BAL,26,37,212,0,2,2,-13,1,0,318,94,8,-9.27333971042414,7.50151616003778,0,9,22,0,0,0,2,-0.977111400396097,0,26,36,212,0,0,0,318,94,8,-5.60519873662462,0,0,40,8,36,2,9,0,3,13,8,0,0,3,0,0,0,0,1,1,0,0,0,8,56,2,1,4,2,44,2,2,0,0,46,1,0,0,1,1,0,0,0,0,0,0,0,0,32;46,,,78,0,0,0,0,0,0,,0,0,0,0,0
2019,12,LV,REG,NYJ,19,34,147,0,1,1,-7,0,0,204,100,8,-10.995196282204,-10.1412267395944,0,22,68,0,2,1,4,-6.8194826762192,0,19,33,147,0,0,0,204,100,8,-9.46249425735251,0,0,39,1,19,4,14,0,1,2,1,0,0,2,0,0,0,0,2,3,1,1,0,4,35,3,2,14,4,70,1,2,1,0,48,0.5,0,0,0,1,0,0,0,0,0,1,0,0,48,43,,48,43,0,0,0,0,0,,0,0,0,0,0
2019,12,MIA,REG,CLE,21,39,214,2,2,4,-22,1,0,336,80,14,-4.22067673485026,-10.024621455293,0,20,92,1,0,0,5,1.41852713294793,0,21,38,214,2,0,0,336,80,14,1.3218906558468,0,0,41,0,28,2,26,0,1,7,4,1,3,3,0,0,0,0,1,1,0,0,0,8,94,4,1,0,4,82,1,1,0,0,36,1,0,0,1,0,0,0,0,0,0,0,0,0,36,,,36,0,0,3,3,0,0,1,0,0,0,0,0
2019,12,NE,REG,DAL,17,37,190,1,0,2,-9,1,0,385,47,10,-6.42747857812086,-12.7603785480772,0,27,101,0,0,0,6,-4.07844402058981,0,17,35,190,1,0,0,385,47,10,0.054185905270935,0,0,28,15,27,0,0,2,0,0,5,1,0,4,0,0,0,0,1,1,0,0,0,6,56,5,0,0,1,20,2,4,2,0,44,0.5,0,0,0,2,0,0,0,0,0,2,0,0,44;42,46;48,,86,94,0,1,1,0,0,1,0,0,0,0,0
2019,12,NO,REG,CAR,30,39,311,3,1,2,-11,0,0,374,124,17,9.07623269274184,10.0863310067277,0,18,118,1,0,0,5,-1.87716374045704,0,30,38,311,3,0,0,374,124,17,11.3079464138136,0,0,47,2,16,7,20,1,4,26,6,0,0,4,0,0,0,0,0,0,1,1,0,12,123,6,1,-2,0,0,2,2,0,0,41,1,0,0,1,1,0,0,0,0,0,0,0,0,41;33,,,74,0,0,4,4,0,0,1,1,1,0,0,33
2019,12,NYG,REG,CHI,21,36,150,2,0,1,-16,1,1,246,61,9,-14.128609409073,-3.90986984266954,0,21,109,0,0,0,4,-0.726532724062775,0,21,34,150,2,0,0,246,61,9,-5.76443132587623,0,0,42,0,14,7,14,0,2,8,5,2,30,6,0,0,0,0,0,0,0,0,0,6,35,3,3,52,4,86,0,2,2,0,,0,0,0,0,0,0,0,0,0,0,2,0,0,,42;43,,0,85,0,2,2,0,0,1,0,0,0,0,0
2019,12,NYJ,REG,LV,20,29,315,2,0,1,-2,0,0,215,195,15,15.2956213484231,10.4542321883715,0,30,88,1,0,0,5,-3.6854338448029,0,20,26,315,2,0,0,215,195,15,17.4346017452059,0,0,33,0,30,5,12,0,1,7,6,1,15,5,1,1,0,0,1,1,1,1,0,4,37,0,1,26,1,19,2,3,1,0,35,0.666666666666667,0,1,1,0,0,0,0,0,0,1,0,0,24;35,48,,59,48,0,4,4,0,0,1,0,0,0,0,0
2019,12,PHI,REG,SEA,33,45,256,1,2,3,-18,2,1,273,104,16,-9.67201299734073,4.47972946696811,0,23,106,0,1,1,6,-7.2981879912694,0,33,45,256,1,1,1,273,104,16,-6.95512685495553,0,0,39,0,24,3,16,1,6,26,11,1,15,4,0,0,0,0,1,2,1,1,0,2,15,4,1,-3,2,45,1,1,0,0,28,1,0,1,0,0,0,0,0,0,0,0,0,0,28,,,28,0,0,0,0,0,0,,0,0,0,0,0
2019,12,PIT,REG,CIN,13,27,203,1,1,3,-24,0,0,235,107,6,-5.58028245910642,-3.26621755957603,0,38,159,0,0,0,7,-3.97900136292446,0,13,22,203,1,0,0,235,107,6,3.65126001847435,0,0,29,0,34,4,27,4,4,34,9,0,0,8,0,0,0,0,0,0,2,2,0,10,77,3,4,21,1,16,3,3,0,0,47,1,0,2,0,1,0,0,0,0,0,0,0,0,26;47;26,,,99,0,0,1,1,0,0,1,0,0,0,0,0
2019,12,SEA,REG,PHI,13,25,200,1,1,6,-26,0,0,370,80,8,-3.71249507702003,-0.3021073082219,0,26,174,1,2,1,6,-2.54701727983775,0,13,23,200,1,0,0,370,80,8,6.14840811401092,0,0,53,1,15,6,23,3,3,18,9,2,0,6,0,0,0,0,1,2,3,3,0,12,90,6,3,20,1,29,1,1,0,0,24,1,0,1,0,0,0,0,0,0,0,0,0,0,24,,,24,0,0,2,2,0,0,1,0,0,0,0,0
2019,12,SF,REG,GB,14,20,253,2,0,3,-26,0,0,121,140,9,8.15379028691636,3.90418313051525,0,22,112,2,1,0,7,-0.554123794951011,0,14,19,253,2,0,0,121,140,9,13.478259360883,0,0,44,6,22,2,19,1,5,38,10,0,0,2,0,0,0,0,1,2,1,1,0,9,78,4,3,14,0,0,3,3,0,0,48,1,0,2,0,1,0,0,0,0,0,0,0,0,29;27;48,,,104,0,0,4,4,0,0,1,0,0,0,0,0
2019,12,TB,REG,ATL,18,28,313,3,2,0,0,0,0,284,116,13,13.7165321810468,1.29155682192908,0,34,133,1,0,0,7,-3.99498337041587,0,18,27,313,3,0,0,284,116,13,15.0991207662737,0,0,46,0,20,6,38,2,6,46,14,1,0,16,0,0,0,0,0,0,1,1,1,8,51,4,2,13,0,0,1,1,0,0,32,1,0,0,1,0,0,0,0,0,0,0,0,0,32,,,32,0,0,2,5,2,1,0.4,0,0,0,0,0
2019,12,TEN,REG,JAX,14,18,259,2,0,1,-7,1,1,137,185,11,12.1576695621188,13.9345246202805,0,33,219,4,1,1,10,5.13357557996642,0,14,17,259,2,0,0,137,185,11,19.311895049148,0,0,48,16,26,4,23,1,3,20,10,0,0,4,0,0,0,0,0,0,1,1,0,6,54,0,2,22,2,34,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,6,6,0,0,1,0,0,0,0,0
2019,12,WAS,REG,DET,13,30,156,0,1,3,-12,1,1,391,47,7,-13.463907350212,-12.0933008605036,0,24,86,0,0,0,5,-2.25312553514959,0,13,29,156,0,0,0,391,47,7,-5.37245354755659,0,1,45,11,29,6,14,2,6,18,14,3,6,5,0,0,0,0,0,0,1,1,0,8,63,5,2,0,2,124,4,4,0,0,42,1,0,1,2,1,0,0,0,0,0,0,0,0,28;37;42;39,,,146,0,0,1,1,0,0,1,0,0,0,0,0
2019,13,ARI,REG,LA,19,34,163,0,1,6,-39,0,0,175,99,9,-24.736148893775,-18.5029632214344,0,21,74,1,0,0,2,-4.77550532657187,0,19,33,163,0,0,0,175,99,9,-12.5753326597041,0,0,50,4,18,5,28,0,1,10,4,0,0,1,0,0,0,0,0,0,0,0,0,2,7,2,1,5,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,1,0,0,1,0,0,0,0,0
2019,13,ATL,REG,NO,35,50,312,2,2,9,-53,1,0,345,89,18,-16.1677701136912,3.4176304619363,0,26,89,0,1,1,4,-6.23896311252611,0,35,47,312,2,0,0,345,89,18,-3.54181357102176,0,0,29,3,17,0,0,0,0,0,1,0,0,4,0,0,0,0,1,1,0,0,0,4,18,5,2,0,2,76,2,3,1,0,45,0.666666666666667,0,0,0,2,0,0,0,0,0,1,0,0,45;43,42,,88,42,0,0,1,1,0,0,0,0,0,0,0
2019,13,BAL,REG,SF,14,23,105,1,0,1,0,0,0,197,26,5,-1.75144261188032,-6.07993278814399,0,38,178,1,1,1,14,1.35465670772501,0,14,23,105,1,0,0,197,26,5,-1.35919205794269,0,0,37,3,17,2,6,1,2,8,4,0,0,2,0,0,0,0,0,0,1,1,0,3,23,4,1,18,2,34,2,2,0,0,49,1,0,0,1,1,0,0,0,0,0,0,0,0,30;49,,,79,0,0,2,2,0,0,1,1,1,0,0,49
2019,13,BUF,REG,DAL,20,25,259,2,0,4,-27,0,0,227,130,11,13.7421254492033,12.2050346136093,0,34,124,1,1,0,8,-5.96233648335328,0,20,25,259,2,0,0,227,130,11,19.4305099402222,0,0,43,0,18,5,25,3,4,32,7,1,0,10,0,0,0,0,1,1,1,1,0,7,53,4,0,0,3,56,2,3,1,0,41,0.666666666666667,0,1,0,1,0,0,0,0,0,0,1,0,41;26,50,,67,50,0,2,3,1,0,0.666666666666667,0,0,0,0,0
2019,13,CAR,REG,WAS,27,46,278,2,1,7,-65,1,1,446,75,18,-4.92791947553633,-1.58235305963561,0,20,65,1,1,0,3,-2.66269123158418,0,27,43,278,2,0,0,446,75,18,8.59828048432246,0,0,38,1,27,5,29,1,5,33,9,0,0,1,0,0,0,0,1,2,0,0,0,5,43,3,3,35,1,16,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,3,3,0,0,1,0,0,0,0,0
2019,13,CHI,REG,DET,29,38,338,3,1,1,-7,0,0,335,100,16,11.1454162224545,7.29820594975823,0,23,88,0,0,0,9,-4.27614891884437,0,29,38,338,3,0,0,335,100,16,13.0570365134045,0,0,46,1,15,4,27,0,2,21,3,1,4,7,0,0,0,0,0,0,0,0,0,10,89,3,2,-4,2,90,1,1,0,0,30,1,0,0,1,0,0,0,0,0,0,0,0,0,30,,,30,0,0,3,3,0,0,1,0,0,0,0,0
2019,13,CIN,REG,NYJ,22,37,243,1,0,1,-10,0,0,318,115,12,1.93808143048572,-4.82797564731704,0,25,44,1,0,0,5,-3.41881356132217,0,22,36,243,1,0,0,318,115,12,5.25991911567307,0,0,42,0,18,5,31,0,4,30,9,0,0,3,0,2,1,0,1,1,0,0,0,2,15,4,3,6,3,50,2,3,1,0,47,0.666666666666667,0,1,0,1,0,0,0,0,0,1,0,0,24;47,48,,71,48,0,2,2,0,0,1,0,0,0,0,0
2019,13,CLE,REG,PIT,18,34,196,1,1,5,-23,1,1,399,83,9,-4.6270169565304,-8.02473552299268,0,24,106,0,0,0,9,0.620182147977175,0,18,33,196,1,0,0,399,83,9,6.06352260420754,0,0,32,9,25,1,13,1,1,13,4,1,28,2,0,0,0,0,0,0,0,0,0,5,34,6,1,5,3,36,2,2,0,0,34,1,0,0,2,0,0,0,0,0,0,0,0,0,31;34,,,65,0,0,1,1,0,0,1,0,0,0,0,0
2019,13,DAL,REG,BUF,32,49,355,2,1,4,-32,2,1,357,122,22,-5.23601031769787,-3.64387071862513,1,19,103,0,1,0,5,2.2951750496286,0,32,49,355,2,0,0,357,122,22,7.29078087308888,1,0,43,0,28,9,34,0,4,27,6,0,0,4,0,0,0,0,2,2,0,0,0,5,66,5,0,0,0,0,0,2,1,1,,0,0,0,0,0,0,0,0,0,0,1,0,0,,47,35,0,47,35,1,1,0,0,1,0,0,0,0,0
2019,13,DEN,REG,LAC,18,28,134,2,1,0,0,0,0,184,54,8,-2.50177102132334,1.16787942556235,0,25,84,0,0,0,3,-8.19597854874561,0,18,26,134,2,0,0,184,54,8,-1.84074050797249,0,0,30,6,34,5,28,0,3,21,6,1,7,2,0,0,0,0,0,0,1,1,0,3,25,4,0,0,2,56,3,3,0,0,53,1,0,0,1,0,2,0,0,0,0,0,0,0,31;52;53,,,136,0,0,2,2,0,0,1,1,1,0,0,53
2019,13,DET,REG,CHI,22,38,280,2,1,2,-21,0,0,349,108,13,4.35434886550842,-9.19934105541971,0,27,105,0,0,0,5,-5.54338623854737,0,22,36,280,2,0,0,349,108,13,9.71195411734516,0,0,42,5,13,1,7,0,1,7,3,1,19,4,0,0,0,0,0,0,0,0,0,9,85,4,3,14,1,17,2,2,0,0,25,1,0,2,0,0,0,0,0,0,0,0,0,0,25;24,,,49,0,0,2,2,0,0,1,0,0,0,0,0
2019,13,GB,REG,NYG,21,33,243,4,0,0,0,0,0,268,89,13,18.3545913503442,-0.79888484694741,0,26,79,0,0,0,2,-3.53155528468778,0,21,33,243,4,1,0,268,89,13,18.3545913503442,0,0,39,7,21,2,11,0,0,0,7,3,35,7,0,2,0,0,0,0,0,0,0,7,54,3,1,3,3,72,1,1,0,0,47,1,0,0,0,1,0,0,0,0,0,0,0,0,47,,,47,0,0,4,4,0,0,1,0,0,0,0,0
2019,13,HOU,REG,NE,19,26,240,4,0,3,-16,0,0,195,117,12,12.5659398250282,2.01154293922278,0,23,52,0,0,0,2,-4.89550856268033,0,19,26,240,4,0,0,195,117,12,17.0438226934057,0,0,39,4,24,4,23,0,3,23,12,1,22,8,0,0,0,0,0,0,0,0,0,8,79,3,2,24,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,4,4,0,0,1,0,0,0,0,0
2019,13,IND,REG,TEN,25,40,319,1,2,3,-10,0,0,322,151,15,2.03113457678005,-0.989697350038064,0,24,82,1,0,0,6,-2.07038891647244,0,25,37,319,1,1,1,322,151,15,3.75079617036194,0,0,30,16,24,3,21,2,6,44,9,0,0,1,0,0,0,0,0,0,2,2,0,6,40,5,2,32,1,15,1,4,1,2,28,0.25,0,1,0,0,0,0,0,0,0,0,1,0,28,55,53;46,28,55,99,2,2,0,0,1,0,0,0,0,0
2019,13,JAX,REG,TB,23,41,240,1,2,5,-47,3,2,214,130,10,-27.0274622049327,-8.81864232452292,1,17,49,0,0,0,3,-3.41599353199126,0,23,38,240,1,0,0,214,130,10,-4.98100466253515,1,0,42,1,25,6,35,1,4,27,8,0,0,4,0,0,0,0,1,1,1,1,0,16,121,6,2,48,1,25,1,1,0,0,53,1,0,0,0,0,1,0,0,0,0,0,0,0,53,,,53,0,0,0,0,0,0,,0,0,0,0,0
2019,13,KC,REG,LV,15,29,175,1,0,1,-12,0,0,259,100,10,4.82050392996544,-8.03209013409085,0,29,96,3,0,0,8,-2.707920035813,0,15,27,175,1,0,0,259,100,10,7.42167015407259,0,0,37,0,26,3,19,1,2,12,2,2,51,4,1,0,0,0,0,0,1,1,0,0,0,2,0,0,1,23,1,1,0,0,50,1,0,0,0,0,1,0,0,0,0,0,0,0,50,,,50,0,0,5,5,0,0,1,0,0,0,0,0
2019,13,LA,REG,ARI,33,45,427,2,0,1,-10,0,0,226,268,20,22.4989937614175,8.10507223373506,0,30,132,1,0,0,7,-5.67094994464424,0,33,41,427,2,0,0,226,268,20,26.6153290982825,0,0,36,4,16,4,37,0,6,39,6,1,31,5,1,0,0,0,0,0,0,0,0,8,81,6,1,6,1,14,2,3,1,0,33,0.666666666666667,0,1,1,0,0,0,0,0,0,1,0,0,27;33,41,,60,41,0,4,4,0,0,1,0,0,0,0,0
2019,13,LAC,REG,DEN,20,29,265,2,1,3,-21,0,0,200,109,11,3.95279349723649,6.50929446731295,0,29,115,0,0,0,5,-3.36711138940882,0,20,27,265,2,0,0,200,109,11,13.6940466580274,0,0,32,5,19,3,9,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,7,82,4,1,0,0,0,2,3,1,0,46,0.666666666666667,0,0,1,1,0,0,0,0,0,0,1,0,30;46,55,,76,55,0,2,2,0,0,1,0,0,0,0,0
2019,13,LV,REG,KC,20,30,222,1,2,2,-12,0,0,162,137,11,-4.71892737581583,4.41968507236905,0,25,122,0,1,0,9,-0.189026500156615,0,20,27,222,1,0,0,162,137,11,1.41055842015704,0,0,40,0,4,5,23,0,1,12,2,0,0,2,0,0,0,0,1,1,0,0,0,12,99,1,1,3,5,92,1,2,1,0,34,0.5,0,0,1,0,0,0,0,0,0,1,0,0,34,44,,34,44,0,0,1,0,1,0,0,0,0,0,0
2019,13,MIA,REG,PHI,28,40,366,4,1,3,-15,0,0,352,115,19,15.918660444004,8.88762367077363,1,20,58,1,0,0,3,-3.64020869263825,0,28,39,366,4,0,0,352,115,19,23.0024736286579,1,0,36,0,22,3,20,1,2,16,5,1,0,5,0,0,0,0,0,0,0,0,0,7,59,4,2,0,1,6,1,1,0,0,51,1,0,0,0,0,1,0,0,0,0,0,0,0,51,,,51,0,0,2,3,1,0,0.666666666666667,0,0,0,0,0
2019,13,MIN,REG,SEA,22,38,276,2,1,0,0,0,0,266,173,12,1.15329365257167,-6.12647020154529,0,14,78,1,1,1,4,-2.02651043242076,0,22,36,276,2,1,0,266,173,12,3.58009616482996,0,0,43,8,40,2,14,1,2,14,4,1,20,3,1,0,0,0,1,1,1,1,0,3,30,6,0,0,3,57,1,1,0,0,47,1,0,0,0,1,0,0,0,0,0,0,0,0,47,,,47,0,0,3,4,1,0,0.75,0,0,0,0,0
2019,13,NE,REG,HOU,24,47,326,3,1,3,-23,0,0,498,128,16,2.35898095561038,-8.64151193035973,0,29,145,0,0,0,10,1.93426568695577,0,24,45,326,3,0,0,498,128,16,8.60519224276846,0,0,29,4,20,4,19,0,3,16,4,0,0,2,0,0,0,0,0,0,0,0,0,8,60,6,1,6,1,15,1,1,0,0,23,1,0,1,0,0,0,0,0,0,0,0,0,0,23,,,23,0,0,1,2,1,0,0.5,0,0,0,0,0
2019,13,NO,REG,ATL,18,31,184,1,0,0,0,0,0,169,113,10,-1.24266511487136,-10.4444025919355,0,18,95,1,0,0,4,-1.05708574405937,0,18,29,184,1,0,0,169,113,10,1.35639898868916,0,0,65,1,13,12,59,2,9,53,13,2,47,4,0,0,0,0,0,0,1,1,0,9,121,4,1,0,3,38,4,4,0,0,47,1,0,1,0,3,0,0,0,0,0,0,0,0,22;47;42;45,,,156,0,0,2,2,0,0,1,0,0,0,0,0
2019,13,NYG,REG,GB,20,37,240,1,3,0,0,0,0,275,102,12,-4.17333031964592,-9.93293435186953,0,27,95,0,1,0,8,-2.69835214858176,0,20,36,240,1,0,0,275,102,12,-3.66290288285455,0,0,30,16,20,2,5,2,0,0,2,0,0,1,0,0,0,0,1,2,0,0,0,4,31,5,1,12,6,116,2,2,0,0,45,1,0,1,0,1,0,0,0,0,0,0,0,0,27;45,,,72,0,0,1,1,0,0,1,0,0,0,0,0
2019,13,NYJ,REG,CIN,28,48,239,0,0,4,-30,0,0,463,90,13,-9.57095132281689,-3.22631080945333,0,17,62,0,0,0,3,-1.19335030938964,0,28,45,239,0,0,0,463,90,13,-0.414420480739056,0,0,35,0,22,3,15,0,1,10,2,0,0,3,0,0,0,0,0,0,0,0,0,10,106,6,0,0,2,32,2,2,0,0,42,1,0,0,1,1,0,0,0,0,0,0,0,0,42;39,,,81,0,0,0,0,0,0,,0,0,0,0,0
2019,13,PHI,REG,MIA,28,46,310,3,1,2,-16,1,0,506,103,19,9.64571265884477,-0.312676032384237,1,19,92,0,0,0,4,-0.847612924291752,0,28,45,310,3,0,0,506,103,19,14.1407918470873,1,0,39,1,15,7,23,0,3,15,11,1,16,5,0,0,0,0,1,1,0,0,0,10,91,5,0,0,0,0,3,4,1,0,48,0.75,0,0,1,2,0,0,0,0,0,1,0,0,48;43;37,49,,128,49,0,2,2,0,0,1,0,0,0,0,0
2019,13,PIT,REG,CLE,14,21,212,1,1,1,-13,0,0,253,88,10,4.45506285273738,14.8169797327783,0,32,124,1,1,0,7,-4.34129215833331,0,14,18,212,1,0,0,253,88,10,9.64317946578376,0,0,34,12,20,5,20,1,5,23,8,1,16,5,0,0,0,0,0,0,1,1,0,10,65,4,2,14,3,72,2,2,0,0,39,1,0,1,1,0,0,0,0,0,0,0,0,0,39;29,,,68,0,0,2,2,0,0,1,0,0,0,0,0
2019,13,SEA,REG,MIN,21,31,240,2,1,2,-14,0,0,247,149,7,3.21729657813254,3.34079409799268,0,43,218,2,0,0,16,7.7777226704804,0,21,31,240,2,1,1,247,149,7,0.472338204181741,0,0,24,4,20,1,1,3,0,0,7,1,0,4,0,0,0,0,0,0,2,2,0,1,30,4,1,9,2,51,3,3,0,0,36,1,0,2,1,0,0,0,0,0,0,0,0,0,29;29;36,,,94,0,0,4,4,0,0,1,0,0,0,0,0
2019,13,SF,REG,BAL,15,21,165,1,0,2,-8,1,1,158,58,7,2.09502042197061,2.98682678313482,0,29,174,1,0,0,7,2.85517532902304,0,15,21,165,1,0,0,158,58,7,8.54354460661204,0,0,42,5,21,2,5,1,1,0,2,0,0,3,0,0,0,0,0,0,1,1,0,6,54,5,0,0,2,47,1,2,0,1,32,0.5,0,0,1,0,0,0,0,0,0,0,0,0,32,,51,32,0,51,2,2,0,0,1,0,0,0,0,0
2019,13,TB,REG,JAX,21,33,268,0,0,4,-27,1,1,337,110,12,-0.63216761111134,3.24677590167884,0,31,74,2,0,0,5,-7.67530891233753,1,21,33,268,0,0,0,337,110,12,11.9644866196174,0,0,37,0,16,8,35,3,5,47,11,2,9,8,0,0,0,0,0,0,2,2,1,8,44,4,2,18,0,0,2,2,0,0,37,1,0,1,1,0,0,0,0,0,0,0,0,0,25;37,,,62,0,0,2,2,0,0,1,0,0,0,0,0
